84 1:0.000462875021298 2:0.000283314915867 3:0.000141849837538 4:0.000147417352095 5:0.000208235509885 6:0.000813537438047 7:0.000424873106855 8:0.000254799537285 9:0.000330455660115 10:0.00131632592907 11:0.00048596513629 12:0.000405170124086 13:0.0016486589134 14:0.000730533075214 15:0.000569989899063 16:0.00217638199663 17:0.000617964223691 18:0.00236736868383 19:0.000778861104774 20:0.00250076421703 21:0.000738528381812 22:0.00262741742305 23:0.00052203722329 24:0.00248144921039 25:0.00229703720306 26:0.000365392369751 27:0.00208092601337 28:0.00216024160516 29:0.00221667387425 30:0.00215968065945 31:0.00196766026328 32:0.0012728027516 33:0.00403091599848 34:0.00161762540934 35:0.00222121267034 36:0.00432033828465 37:0.00231695579006 38:0.00248835752266 39:0.00419546751804 40:0.00288085455301 41:0.00593281389029 42:0.00766453133726 43:0.00559510878294 44:0.00624787251643 45:0.00797088659249 46:0.00808454766961 47:0.00697377171087 48:0.00739866963983 49:0.00537978843081 50:0.00817917802187 51:0.0123855671624 52:0.0224795947359 53:0.0301374276246 54:0.0208679651714 55:0.0135359255404 56:0.0109300157583 57:0.0154098160688 58:0.0143500389333 59:0.0153129784298 60:0.0117321786815 61:0.0134525347783 62:0.0099991225885 63:0.0087856255649 64:0.00652036292883 65:0.010813898747 66:0.00844865195106 67:0.00996573736506 68:1.0 69:0.0240993530795 70:0.0106243312956 71:0.00607205452228 72:0.00509956815234 73:0.00374803817467 74:0.00987297425834 75:0.00408502000856 76:0.00403909493524 77:0.00881492206458 78:0.00541726840552 79:0.00508837431551 80:0.326006097226 81:0.00969609296035 82:0.00557986719101 
51 1:0.00177219649787 2:0.000995294457516 3:0.000273867345226 4:8.12235893811e-05 5:0.000507486778005 6:0.00308571721126 7:0.00139703786297 8:0.000238467573231 9:0.000711027296736 10:0.00501689331123 11:0.00128775014785 12:0.00046277163747 13:0.00629653976487 14:0.00208925505909 15:0.00102597885772 16:0.00861898006444 17:0.000892763495038 18:0.00955086308132 19:0.00183320490839 20:0.0102952103878 21:0.0019314560872 22:0.0115457992446 23:0.00148092432921 24:0.0113619297995 25:0.0113446134777 26:0.00187084088125 27:0.010409636738 28:0.0113243473603 29:0.0112501699699 30:0.0109121438138 31:0.0129820534037 32:0.0136126033766 33:0.0109662263796 34:0.0127936201839 35:0.0146158909261 36:0.0216627224995 37:0.026652100738 38:0.0186146575683 39:0.0376497239119 40:0.0305863900998 41:0.0414667819487 42:0.0482048493037 43:0.0673817500883 44:0.0861351996023 45:0.128896137838 46:0.397372904666 47:1.0 48:0.196963104539 49:0.115631739397 50:0.0882102544121 51:0.0673409421115 52:0.0614563852012 53:0.0557045396271 54:0.0517963874367 55:0.0476288717748 56:0.0495365845669 57:0.0483809682612 58:0.0783188963134 59:0.37287580171 60:0.0247396928722 61:0.0184937358493 62:0.0136542169718 63:0.0130712941372 64:0.0114167297813 65:0.0139876881025 66:0.656238056397 67:0.00766716621588 68:0.00644187095057 69:0.00495922097308 70:0.00599815514061 71:0.248984641969 72:0.00668866606012 73:0.00508457498974 74:0.0456716986066 75:0.391114686304 76:0.00509914512764 77:0.00410902699112 78:0.0353930621598 79:0.00357968675817 80:0.0129063891185 81:0.00726106719712 82:0.00374507535253 
66 1:0.000517971365746 2:0.000279568078127 3:7.17878584321e-05 4:3.72050597053e-05 5:0.000160761370184 6:0.000872958813157 7:0.000364544747805 8:6.3507007445e-05 9:0.000245563173822 10:0.0014413952341 11:0.000316303764422 12:0.000188613974466 13:0.00182679593591 14:0.000495446903712 15:0.000393638506524 16:0.00250087599297 17:0.000243868497664 18:0.00286568042898 19:0.000443664780405 20:0.00291278187595 21:0.000443217668327 22:0.00323196191349 23:0.000391060927646 24:0.00301624170117 25:0.00322746108782 26:0.000438849693069 27:0.00269646423905 28:0.00301314999624 29:0.00332461374786 30:0.00430240418501 31:0.00286869438627 32:0.00290278162659 33:0.00193512480686 34:0.00478916093031 35:0.00222571886488 36:0.00802997184728 37:0.00599874606091 38:0.00874026632622 39:0.0109430661957 40:0.00731556795 41:0.00846603685205 42:0.017705479912 43:0.00582338524052 44:0.00903076366932 45:0.0121545017242 46:0.0208111954203 47:0.0155062577304 48:0.0082548285044 49:0.0128180563572 50:0.345448187721 51:0.0228656700011 52:0.0362776313518 53:0.0250963424774 54:0.0311602533413 55:0.019771035299 56:0.035570751804 57:0.0339777453628 58:0.033502794704 59:0.0413127805042 60:0.0476872093775 61:0.0714456310184 62:0.516135123745 63:0.0275219519602 64:0.00580017556424 65:0.00531766072654 66:0.00619218470387 67:0.00523329608183 68:0.0307922028538 69:1.0 70:0.0229540035034 71:0.0131066645296 72:0.0112574843737 73:0.0224553516755 74:0.987646773305 75:0.023242744685 76:0.00718587117578 77:0.00815535987066 78:0.139984305523 79:0.00553376133768 80:0.00631759428848 81:0.236484105351 82:0.00856914256909 
77 1:0.000295407686182 2:0.00017042857868 3:5.19204458881e-05 4:2.45443583385e-05 5:8.30174613792e-05 6:0.000498144746363 7:0.000228660268392 8:5.32756433153e-05 9:0.000145833277251 10:0.000959410305185 11:0.00027029195834 12:9.90602899894e-05 13:0.00105717843198 14:0.000385095328262 15:0.00020122669241 16:0.00161884423363 17:0.00019951602827 18:0.00148165271603 19:0.000350660941459 20:0.00184913037941 21:0.000403356132784 22:0.00231595952274 23:0.00032709301376 24:0.00210528981853 25:0.00261858989682 26:0.000419632642339 27:0.00190375275326 28:0.00219666935111 29:0.00158168420348 30:0.00487226994693 31:0.00537174176303 32:0.026021672384 33:0.019267699935 34:0.00748198401551 35:0.00261132344 36:0.00717229970223 37:0.0162623717009 38:0.00555840102859 39:0.0163954622269 40:0.00455408554195 41:0.0262961431018 42:0.0361877704697 43:0.0193222729251 44:0.0588582653837 45:0.0440042349166 46:0.055310063002 47:0.00999744346982 48:0.0241523051211 49:0.0510972035316 50:0.0155527625589 51:0.0472566880927 52:0.0895119882669 53:0.103955224358 54:0.128716016474 55:0.0427631780621 56:0.0793068159269 57:0.0488587084306 58:0.036936609118 59:0.0576610722784 60:0.0896079628306 61:0.854935251017 62:0.0605168513261 63:0.0253833930805 64:0.0112062635784 65:0.0198439030681 66:0.0347153608665 67:0.0352698145624 68:0.0751426791631 69:0.166386309738 70:0.0790901945045 71:0.0177282888824 72:0.0518981804844 73:0.964239348026 74:0.0405416869152 75:0.0124019496289 76:0.0282080859693 77:0.0316575112833 78:0.0270527551534 79:0.0307648922324 80:1.0 81:0.0270630747757 82:0.00987071341643 
67 1:0.000868743701257 2:0.000474017264865 3:0.000120016347341 4:4.38300918743e-05 5:0.000268087899611 6:0.00151373526533 7:0.000650532577897 8:9.81593793686e-05 9:0.00039200415567 10:0.00245457733951 11:0.000562759004803 12:0.000270558924972 13:0.0031270502789 14:0.000916888816064 15:0.000593481568369 16:0.00418551025783 17:0.000407343047555 18:0.00476480046792 19:0.00078999529399 20:0.00515427612413 21:0.000853793330387 22:0.00572504341771 23:0.000743037169413 24:0.00551175598723 25:0.00565257992584 26:0.000897198193188 27:0.00520697589142 28:0.00551855732861 29:0.00536006408466 30:0.00605932577292 31:0.00750778185166 32:0.00604209884101 33:0.0087131741832 34:0.00624472022586 35:0.00718151328287 36:0.0110611090069 37:0.0114558431707 38:0.0123857187795 39:0.0185717729976 40:0.0111190706023 41:0.018351495784 42:0.0150235210581 43:0.0204842128219 44:0.0220611814245 45:0.0259281520057 46:0.0369252963755 47:0.0463464385659 48:0.0646710569991 49:0.106095272837 50:0.3011677405 51:1.0 52:0.1972379372 53:0.107260280916 54:0.0741941039311 55:0.0569045377394 56:0.0485307909077 57:0.0351487409162 58:0.0264759105198 59:0.0224946529075 60:0.0164742772231 61:0.0112534245478 62:0.0136929466893 63:0.567594980561 64:0.00690184030957 65:0.0036434787506 66:0.00374410411278 67:0.00377297236776 68:0.00710492397677 69:0.0097627108373 70:0.136825459527 71:0.00227617711715 72:0.00348562740539 73:0.00556309371905 74:0.00888209083457 75:0.274132204384 76:0.0034338069689 77:0.0029136845109 78:0.00377601567198 79:0.0360159017968 80:0.00249298561123 81:0.00258204324111 82:0.0638512771117 
67 1:0.000228086100718 2:0.00018134080976 3:0.000214472850299 4:0.000276666834152 5:0.000340248376363 6:0.000455936737901 7:0.000331923860966 8:0.000447165604582 9:0.000575420472448 10:0.000731344726616 11:0.000569116560095 12:0.00078390612269 13:0.00115854561997 14:0.00073919700862 15:0.00110267810498 16:0.00133777989771 17:0.00110390075864 18:0.00181567272005 19:0.00110112501309 20:0.00210466181267 21:0.00109019313028 22:0.00217659287744 23:0.00119256980433 24:0.00211015273327 25:0.00240173552324 26:0.000644085618247 27:0.00189959405365 28:0.00252717591749 29:0.00264109313862 30:0.00305755539287 31:0.00360758525965 32:0.00146899321574 33:0.000915204000957 34:0.00392487618855 35:0.00411427492732 36:0.00611053576755 37:0.00667123818193 38:0.00644281201157 39:0.00981643258216 40:0.00840194553624 41:0.0108653792886 42:0.0156053277658 43:0.0168975961399 44:0.0189496090655 45:0.0243634107701 46:0.0345616273602 47:0.0450149793348 48:0.0615347486292 49:0.103819230235 50:0.313737273154 51:1.0 52:0.217707206034 53:0.126798595282 54:0.092705996967 55:0.0779386638431 56:0.0661413832836 57:0.0559276229255 58:0.0488172441458 59:0.0463354752477 60:0.0421545242336 61:0.0412643522337 62:0.0595627285106 63:0.603460775566 64:0.00646412741599 65:0.00532595017109 66:0.00429609225683 67:0.00330113130715 68:0.0032740999751 69:0.00656646238237 70:0.241006068132 71:0.0036430233816 72:0.00272345584061 73:0.00368284199176 74:0.0078409929748 75:0.376314494962 76:0.00441553768628 77:0.0038687522329 78:0.005741815197 79:0.0695870707928 80:0.00314178986128 81:0.00307695621441 82:0.0954150819222 
79 1:0.000452295417787 2:0.00026553284128 3:0.000113353669731 4:0.000109344469141 5:0.000177101542624 6:0.000792590242559 7:0.000387885796396 8:0.000193721817609 9:0.00027824833117 10:0.00127899807248 11:0.000408261606612 12:0.000313334990033 13:0.00161961438628 14:0.000634784828682 15:0.000474651292679 16:0.00214628765738 17:0.000473597316509 18:0.00235257954439 19:0.00061748055838 20:0.00249325067724 21:0.000585659682888 22:0.0026627233083 23:0.000416864940791 24:0.00247696530041 25:0.0024700397426 26:0.00033854321911 27:0.00223445564803 28:0.00233820905204 29:0.00238876632365 30:0.0027089941296 31:0.0029723644417 32:0.00835312971928 33:0.00241152174926 34:0.00138234321705 35:0.00150566381372 36:0.0049111731338 37:0.00779597026434 38:0.000940613340155 39:0.00754629096606 40:0.0041348991773 41:0.00869445123321 42:0.00855410003136 43:0.00488756851502 44:0.0117096873422 45:0.0187217215641 46:0.0197321016171 47:0.010906936326 48:0.00903490193372 49:0.0129911050583 50:0.0134195864042 51:0.0131531284097 52:0.0322721010927 53:0.0352902249274 54:0.0184249247603 55:0.0243699457303 56:0.0297891803056 57:0.0387122054074 58:0.0272933683774 59:0.0363375909958 60:0.0430574437728 61:0.0567519178462 62:0.0992489359679 63:1.0 64:0.0302818501303 65:0.0139795556463 66:0.00574573097899 67:0.00510062516232 68:0.0109919891977 69:0.0119606476699 70:0.0122464659362 71:0.00315843462401 72:0.007001151758 73:0.00492874281486 74:0.0222205545564 75:0.250682338433 76:0.00469425108493 77:0.00426886253407 78:0.00243115706598 79:0.00286879261286 80:0.00431153202363 81:0.01127857313 82:0.235454232131 
81 1:5.25319365578e-05 2:0.000111591325916 3:0.00011056791858 4:0.00012794243147 5:0.000133726322407 6:0.000116399458361 7:0.000215042194476 8:0.000219790668533 9:0.000225536864322 10:0.000230166715945 11:0.000344152328733 12:0.000337213206702 13:0.000322498357725 14:0.000494779170523 15:0.000427016568152 16:0.000564135935163 17:0.000560658731116 18:0.000610194058063 19:0.000673957220869 20:0.000722483353081 21:0.000671835500872 22:0.000873697765561 23:0.000516292718628 24:0.0010903464141 25:0.000908484114206 26:0.000366443260659 27:0.000708458679279 28:0.000870323958043 29:0.000609603757914 30:0.00140871585953 31:0.00264024464405 32:0.00869440765136 33:0.00153217573724 34:0.00409017905396 35:0.000686601862622 36:0.00475803650336 37:0.0018105126289 38:0.0018841122319 39:0.00247622799741 40:0.00113118005682 41:0.00415064015094 42:0.0146709125038 43:0.00606668294694 44:0.0187456032509 45:0.0136974469516 46:0.0079705918211 47:0.00687489098139 48:0.00702997353838 49:0.00488522725506 50:0.0106762931401 51:0.0142617544828 52:0.0387246448065 53:0.0183056028183 54:0.0261883786996 55:0.0162126640688 56:0.0177409269342 57:0.0229704114009 58:0.0229883583922 59:0.0221297767543 60:0.0248719990312 61:0.0277513119933 62:0.0258133794489 63:0.0356499010186 64:0.114223883745 65:1.0 66:0.0161409557665 67:0.0113912867271 68:0.00821268061615 69:0.0191191971703 70:0.00857549782703 71:0.00699059686062 72:0.00571351794418 73:0.0110733743163 74:0.0158357886651 75:0.0154145338178 76:0.0241568997472 77:0.300680528103 78:0.00798645504826 79:0.00529493738529 80:0.00678628497645 81:0.00774520326967 82:0.00458874040804 
81 1:0.000143071813162 2:0.000168023136612 3:0.00017148159647 4:0.000205959925049 5:0.000230400665639 6:0.000279120821246 7:0.00031341714942 8:0.00034650834633 9:0.000389482984723 10:0.000470209413701 11:0.000502830010833 12:0.000556706662952 13:0.000645524626223 14:0.000701276337724 15:0.000739942825203 16:0.000862430179145 17:0.000862375170981 18:0.000945339133006 19:0.000964539502799 20:0.000984582094181 21:0.000956060603906 22:0.000957004368069 23:0.000835856560551 24:0.000765066214638 25:0.000655862818839 26:0.000471494561062 27:0.00033163860937 28:0.000454046521292 29:0.000572942760217 30:0.000757105178263 31:0.00151857272143 32:0.00421507884636 33:0.00347996960813 34:0.00124390923022 35:0.00340846364774 36:0.00430916192825 37:0.0066826584657 38:0.00152600164836 39:0.00592850428486 40:0.00170123522898 41:0.00550586236262 42:0.0121696343771 43:0.00602622204425 44:0.0110036102663 45:0.00937510758858 46:0.0104310822714 47:0.00632320569313 48:0.0045456132476 49:0.00832773794437 50:0.00915100725321 51:0.010994410348 52:0.0164132578888 53:0.0100595172609 54:0.0165011535435 55:0.0106606240308 56:0.0089520417441 57:0.0159590968484 58:0.0110222691342 59:0.0088228110959 60:0.0105610734526 61:0.0157499489883 62:0.0120282474501 63:0.0125699684638 64:0.0192010931325 65:1.0 66:0.00921734426162 67:0.00965594978771 68:0.0122357784148 69:0.0254287382681 70:0.0182569745539 71:0.00471781176976 72:0.00410270288607 73:0.00386773203442 74:0.0178650068546 75:0.0100426929758 76:0.00682073982244 77:0.340923751294 78:0.00493132188714 79:0.00445309677516 80:0.00912960857606 81:0.00820368841121 82:0.0067146412275 
83 1:0.0001433785909 2:0.000193339770861 3:0.000204969399032 4:0.00024676128809 5:0.000274731319636 6:0.000295652315031 7:0.000374158382227 8:0.000419291977495 9:0.000471719778373 10:0.000462222135009 11:0.000598194650173 12:0.000672927637526 13:0.000722291881321 14:0.000830686287674 15:0.000904617482961 16:0.000946698609122 17:0.00100664504899 18:0.00115273824731 19:0.00113971521475 20:0.00119474078976 21:0.00113813394566 22:0.00132192086215 23:0.000942425013187 24:0.000983036390197 25:0.000867238700146 26:0.000492193659672 27:0.000543822044883 28:0.0015762969218 29:0.0023465127036 30:0.00318477252135 31:0.00522550948181 32:0.0091948325301 33:0.00627026217059 34:0.00767522420116 35:0.00977437329577 36:0.0230114590493 37:0.0163056050015 38:0.00794607434478 39:0.0258267228999 40:0.00832755957717 41:0.0161916220745 42:0.0151410046225 43:0.0104767201828 44:0.0152342375581 45:0.012956734052 46:0.0294379787272 47:0.0142938519373 48:0.0120655384347 49:0.026330056581 50:0.0106476044751 51:0.0368982756978 52:0.079043495974 53:0.0516372729515 54:0.0445200431153 55:0.0358843676092 56:0.0336630363254 57:0.0268955650655 58:0.0122742235513 59:0.015022280076 60:0.0137756745696 61:0.0228840378554 62:0.0204167023217 63:0.0177756881756 64:0.0252063719594 65:0.0435619921013 66:0.0635914299143 67:1.0 68:0.0573470773109 69:0.043404691971 70:0.019792210782 71:0.0120181448496 72:0.0194010479602 73:0.0107942372017 74:0.0435725418126 75:0.0148880548877 76:0.0184713509476 77:0.0433434474396 78:0.0215968609394 79:0.454320148526 80:0.0435580631664 81:0.0123881116012 82:0.00773563990022 
49 1:0.00127617237006 2:0.000708150430088 3:0.00026314094833 4:0.000261950719156 5:0.000510679355879 6:0.0022213926072 7:0.00101168110493 8:0.000448875830931 9:0.000804198920223 10:0.00354686410596 11:0.00105514411303 12:0.000906375294723 13:0.00463262103719 14:0.00170286336301 15:0.00152561687184 16:0.00627485855843 17:0.00146113852788 18:0.00726943051295 19:0.00209846366169 20:0.00819017929377 21:0.00236132502507 22:0.00917832944164 23:0.00219979400596 24:0.00879302766556 25:0.00935724420942 26:0.00224710290991 27:0.00887146963774 28:0.00961862074097 29:0.00962101883379 30:0.0118563396964 31:0.0114109165427 32:0.0171386332816 33:0.0147968379259 34:0.00528574257983 35:0.00203475712527 36:0.0173769940293 37:0.0259818906354 38:0.00977026593922 39:0.0153052911024 40:0.0167834075804 41:0.0250512372309 42:0.0568621792602 43:0.0769664841911 44:0.214942494341 45:0.668187492462 46:0.120766783589 47:0.0640566808945 48:0.0407323767925 49:0.0460769543562 50:0.043285569168 51:0.0509368392133 52:0.0531974675974 53:0.0511771055593 54:0.0765433221883 55:0.0985848614779 56:0.255067807743 57:1.0 58:0.100838831739 59:0.040979128213 60:0.0251102660188 61:0.0237898879329 62:0.0299861045384 63:0.0498771719625 64:0.796596516566 65:0.0324450874707 66:0.0115863651307 67:0.00909508908117 68:0.0170441453976 69:0.284955421522 70:0.0087976036512 71:0.0125641873306 72:0.0345947193841 73:0.203965041015 74:0.0196101125635 75:0.0170507087336 76:0.10936550702 77:0.0277436490217 78:0.078791115979 79:0.0452725398941 80:0.00823095742522 81:0.0188314825765 82:0.00617042542696 
48 1:0.00223992987477 2:0.00112389776175 3:0.000228559517804 4:0.000261655920628 5:0.000954338077881 6:0.00452820790614 7:0.00170033263136 8:0.000421716322881 9:0.00198192532971 10:0.0102795580289 11:0.0020916086967 12:0.00142550906769 13:0.0145392445896 14:0.003958258825 15:0.0034782350233 16:0.0228371595358 17:0.0022448329812 18:0.0299567260876 19:0.0049068396816 20:0.0393706756585 21:0.00648087933481 22:0.0513440347144 23:0.00709365535801 24:0.0595798075178 25:0.074032430728 26:0.0134400310952 27:0.0856550947876 28:0.121499800724 29:0.176590681249 30:0.30701383504 31:1.0 32:0.955493865057 33:0.338908502025 34:0.206944806046 35:0.15238204665 36:0.165038266421 37:0.153516636601 38:0.0867537502146 39:0.143448193836 40:0.0895833222157 41:0.105900670316 42:0.122707956895 43:0.185654956834 44:0.876646446945 45:0.048676731437 46:0.0622645446795 47:0.0736889446039 48:0.0797156218797 49:0.108521799033 50:0.236614630097 51:0.573038686569 52:0.0796193584628 53:0.0357510298141 54:0.0335271069678 55:0.0829223021073 56:0.45909633789 57:0.0369257349126 58:0.0177359301249 59:0.0119171835784 60:0.0175196723449 61:0.00619412616626 62:0.00837880447489 63:0.1705575394 64:0.0122295034336 65:0.20614382375 66:0.105733859669 67:0.00961865559726 68:0.0296823729363 69:0.00763605171009 70:0.0259014773237 71:0.0265842915678 72:0.100081242334 73:0.023239662213 74:0.00683826696937 75:0.0475387000384 76:0.0325576225533 77:0.0252910059175 78:0.0129216627257 79:0.00974187715963 80:0.00970383472698 81:0.0393147231313 82:0.0123313898676 
