53 1:0.00232956545601 2:0.00138372794081 3:0.000658708830259 4:0.000684436366558 5:0.00101867927781 6:0.00410425295333 7:0.00208215704418 8:0.00122147150555 9:0.00168683105969 10:0.00681065713125 11:0.00235554440865 12:0.00203308526337 13:0.00863105887262 14:0.00356062581388 15:0.00302334193088 16:0.0115734035149 17:0.00307008221496 18:0.013390630371 19:0.00390530434032 20:0.0144998881641 21:0.00380735272321 22:0.0156689169902 23:0.00299733556279 24:0.0153214350228 25:0.0155664748191 26:0.0023656043058 27:0.0147079272187 28:0.0169279928429 29:0.0186424384249 30:0.0208328181753 31:0.023043542217 32:0.0268953644454 33:0.0315290867414 34:0.0392735699154 35:0.0535717512354 36:0.215574833325 37:0.681961348509 38:0.0736830848038 39:0.0910036115581 40:0.0353626238859 41:0.0309905885077 42:0.0268438534818 43:0.0204865425258 44:0.0167816770798 45:0.0125068251652 46:0.00954217721471 47:0.00780391428508 48:0.0536031016455 49:0.46494475423 50:0.100332212607 51:0.050492574363 52:0.0485654519679 53:0.0529159243431 54:0.0713332666496 55:0.147194309386 56:1.0 57:0.140251798999 58:0.0619316337122 59:0.0406751946119 60:0.0479351024442 61:0.302540909529 62:0.0170136894271 63:0.00534942641102 64:0.00486759468059 65:0.0406650332509 66:0.00445608005538 67:0.00518914140566 68:0.0945907321392 69:0.00367244518611 70:0.0293644195788 71:0.140472483814 72:0.00440191785042 73:0.0748204030044 74:0.00589344298327 75:0.0446668076001 76:0.00862146627518 77:0.042554411057 78:0.0614851028577 79:0.0357545462515 80:0.0288022257672 81:0.0617823245902 82:0.017644371451 
65 1:0.000423035730214 2:0.000351159732951 3:0.000235794536574 4:0.00025003724338 5:0.000276457107533 6:0.000715102414984 7:0.000545085788317 8:0.000411264706301 9:0.000420647367885 10:0.00137841509892 11:0.000846437285481 12:0.000662474660094 13:0.00157462980748 14:0.00120566451812 15:0.000842114644545 16:0.00256022237386 17:0.00116164441928 18:0.00276933960714 19:0.00159125399266 20:0.00329578514106 21:0.0016609797556 22:0.0039157601385 23:0.0012794434654 24:0.00403485606209 25:0.00408451413234 26:0.00116611655996 27:0.0038077105211 28:0.00415285392373 29:0.00409108772812 30:0.00440507546152 31:0.00466842704173 32:0.00508848344282 33:0.00491281633406 34:0.005337337889 35:0.00581772266935 36:0.00870738474769 37:0.0101643968844 38:0.00751311321814 39:0.0147479052656 40:0.0120161142469 41:0.0161139243905 42:0.021762857304 43:0.0249677188347 44:0.0295509878613 45:0.0360394122303 46:0.0564195652213 47:0.0884275043712 48:0.180317563 49:1.0 50:0.287409141579 51:0.128089743257 52:0.0906174044903 53:0.0723252735699 54:0.0616949094229 55:0.0538962950481 56:0.0485292979095 57:0.0459283060711 58:0.0447116546917 59:0.0435594510061 60:0.0560692458838 61:0.370724231853 62:0.026860153646 63:0.00717226741458 64:0.00345737306068 65:0.00325015183088 66:0.00279620044603 67:0.00342063001225 68:0.289228006833 69:0.00379823454777 70:0.00406403765128 71:0.00316648550943 72:0.00280986170967 73:0.0723922461337 74:0.00314533642297 75:0.00550194661906 76:0.00393318630459 77:0.233226277917 78:0.0057567750018 79:0.00583844927558 80:0.0445324537548 81:0.00256973241533 82:0.00634671534982 
68 1:0.000440707396272 2:0.000242816306231 3:6.94227760442e-05 4:3.7327444331e-05 5:0.000125213391226 6:0.000708554268916 7:0.00031133897135 8:8.32684891815e-05 9:0.000211600328873 10:0.00123567925958 11:0.000299785707607 12:0.000165819384595 13:0.00151679382106 14:0.000462963638968 15:0.000329285156294 16:0.002092661708 17:0.000237501497174 18:0.00238474951963 19:0.000412901246574 20:0.00253676406193 21:0.000412246729311 22:0.00283369226332 23:0.000325661353158 24:0.00278184596612 25:0.00271240571853 26:0.000381175961136 27:0.00253435460113 28:0.00270758548896 29:0.00285346344751 30:0.00294832219171 31:0.00311848866745 32:0.00326321516937 33:0.00336342234059 34:0.0035476089685 35:0.00373829524239 36:0.00536486443284 37:0.00624764156009 38:0.00465447978358 39:0.00877314159182 40:0.00668831251648 41:0.00850206361761 42:0.0103801699565 43:0.0118188822914 44:0.0126161467084 45:0.0148518804336 46:0.0196220285293 47:0.0246556472908 48:0.0296503578041 49:0.0418979269424 50:0.0719110314331 51:0.177617648743 52:1.0 53:0.258773479171 54:0.106221977422 55:0.0647278986689 56:0.0479193242899 57:0.0358473213382 58:0.0260182495425 59:0.0199047283606 60:0.0161618968753 61:0.0111874761572 62:0.0072866501681 63:0.00449657284057 64:0.0822930493948 65:0.00311565536495 66:0.00171470667695 67:0.00120452629209 68:0.00146860129358 69:0.00151038202978 70:0.00262701617175 71:0.0678920205852 72:0.00204062688409 73:0.00129882958858 74:0.00110272979285 75:0.0021260968273 76:0.0898243339843 77:0.00225436030321 78:0.00268365292816 79:0.00326804634738 80:0.0640342934851 81:0.00168624657108 82:0.00210357335165 
80 1:0.000226536076853 2:0.000154023691359 3:9.64571192749e-05 4:0.000111916634111 5:0.000155077249894 6:0.000494156919524 7:0.000241438537393 8:0.000168170574559 9:0.000221460446221 10:0.000659673650023 11:0.000264489660337 12:0.00029421334141 13:0.000985536165964 14:0.00040697368268 15:0.000409321129801 16:0.00119931683702 17:0.000418819849492 18:0.00133758831631 19:0.000443118436417 20:0.00138137577971 21:0.000424483634229 22:0.00150114194687 23:0.000391835713254 24:0.00142815406976 25:0.00148156058737 26:0.00024542825251 27:0.00131036972805 28:0.001367742355 29:0.00140029070676 30:0.00146249599281 31:0.00147162783073 32:0.00149126389679 33:0.00143585500712 34:0.00165549848472 35:0.00166602969367 36:0.00234557438466 37:0.00262894837167 38:0.00186765327926 39:0.00348615405834 40:0.00254305843738 41:0.00315547450886 42:0.00394715627369 43:0.00424430742903 44:0.00429412935614 45:0.00450268337135 46:0.00563396666994 47:0.00622147918636 48:0.00648099782442 49:0.00750402064812 50:0.00816891302801 51:0.00854052002872 52:0.0101661900161 53:0.0133609318216 54:0.0160408306809 55:0.0198949265209 56:0.0235842268353 57:0.0257840230772 58:0.0297791755481 59:0.0343694790205 60:0.0392392658818 61:0.0487571889852 62:0.0662201291862 63:1.0 64:0.280747696443 65:0.0173260393775 66:0.00624262959882 67:0.00513173496019 68:0.00375945204017 69:0.00350330200738 70:0.00366178216296 71:0.00342735065187 72:0.00330165582552 73:0.00301613532941 74:0.00492805573664 75:0.399260896607 76:0.0301377900824 77:0.00384464717966 78:0.00285570577681 79:0.00428015058653 80:0.00378124559559 81:0.00338432889134 82:0.506934213484 
55 1:0.00130011243418 2:0.000951145597782 3:0.000673517437778 4:0.000765263913227 5:0.000911354810574 6:0.00248513857631 7:0.00162888683891 8:0.00132356846046 9:0.00149934369746 10:0.00397834712704 11:0.00218309227734 12:0.00209269205014 13:0.00506009906657 14:0.0031808049091 15:0.00278107590934 16:0.00688169952375 17:0.00337946089467 18:0.00748655661465 19:0.00397074998526 20:0.00798516140821 21:0.00393039687174 22:0.00823181886426 23:0.00305286605835 24:0.00802881566401 25:0.00746363036465 26:0.00197120001263 27:0.0066032600657 28:0.00770034650193 29:0.00825218744047 30:0.00872092918254 31:0.00983334635606 32:0.0108754753293 33:0.012202482598 34:0.015183457972 35:0.0183869814631 36:0.0343926063649 37:0.0601725387504 38:0.0874688652435 39:0.682340921301 40:0.141658403569 41:0.094433057302 42:0.0785535392616 43:0.0637642143703 44:0.0576624167295 45:0.0534749797138 46:0.0628308891762 47:0.0700758367831 48:0.0769628114795 49:0.105367775181 50:0.200840627225 51:0.808319010785 52:0.213088010263 53:0.0730717015812 54:0.0343151459642 55:0.0241612336178 56:0.0426439664365 57:0.104140561141 58:1.0 59:0.14718629673 60:0.0538386817704 61:0.0259149202836 62:0.0126251561637 63:0.016462010524 64:0.00446252526898 65:0.00491538412975 66:0.00347106298065 67:0.0956658676181 68:0.00289271919107 69:0.00355388782327 70:0.12007809731 71:0.00260531541216 72:0.00244117662416 73:0.0212102164434 74:0.00224145776653 75:0.0284714281168 76:0.00222582540428 77:0.117164237896 78:0.00445156833905 79:0.0491011579074 80:0.00748238073498 81:0.034212630448 82:0.0391295834345 
79 1:0.000738969174802 2:0.00041122906414 3:0.00012483203105 4:7.86267046144e-05 5:0.000217304706913 6:0.00119909940315 7:0.000532729465012 8:0.000159165252942 9:0.000364584171455 10:0.00209686927787 11:0.000529554573885 12:0.000294603084203 13:0.00250526682186 14:0.000788013771352 15:0.000527718396366 16:0.00339110230689 17:0.000415566659804 18:0.00369855466804 19:0.00068000321667 20:0.00388481357517 21:0.000642879096696 22:0.00439502373364 23:0.000484502113152 24:0.00401797367447 25:0.0039841048434 26:0.000548683141391 27:0.00371180540921 28:0.00377670369386 29:0.00391362054415 30:0.00383522517113 31:0.00387030851334 32:0.00399655201074 33:0.00412114680202 34:0.00414640395396 35:0.00400254155751 36:0.00564592888959 37:0.0064779034253 38:0.00446843876019 39:0.0080982892429 40:0.00586863599832 41:0.00680801936927 42:0.00875726276 43:0.00882672746665 44:0.00911725930095 45:0.00905264959311 46:0.0111891234481 47:0.0114077429892 48:0.0115980627496 49:0.0131930989513 50:0.0156686432529 51:0.0176356126587 52:0.0205340442497 53:0.023590796582 54:0.0260489246597 55:0.0309440153837 56:0.0339484047295 57:0.0389177723643 58:0.0443711256931 59:0.0525118590185 60:0.0658440675374 61:0.0959688910287 62:1.0 63:0.231339202469 64:0.023632738646 65:0.012348387051 66:0.00481940249369 67:0.00394017053106 68:0.00379267937998 69:0.00337047652665 70:0.00329490404721 71:0.00296654660543 72:0.00327367316142 73:0.00440658591288 74:0.352314446909 75:0.0340410039972 76:0.00434469192667 77:0.00410245621224 78:0.00367346667937 79:0.00406881683822 80:0.00420829858705 81:0.201555775669 82:0.0282586570469 
69 1:0.000537089090185 2:0.000367467511045 3:0.000221936722689 4:0.000237282380632 5:0.000288194994578 6:0.000883154544905 7:0.000590489486811 8:0.00042574482051 9:0.000482695749646 10:0.00146534127642 11:0.00079635332835 12:0.000685449640607 13:0.0018470407498 14:0.00118261715767 15:0.000952015979362 16:0.00266169061887 17:0.00115202769736 18:0.00309229999871 19:0.00152801227604 20:0.0034006762547 21:0.00158863702663 22:0.00393469511466 23:0.00133315817772 24:0.00403787634425 25:0.00399010378152 26:0.00113804737712 27:0.00341519061956 28:0.00370236298179 29:0.00363777673814 30:0.00361424205322 31:0.00363722305676 32:0.0037111122276 33:0.00374225839254 34:0.00391554568785 35:0.00403983785483 36:0.0056185764283 37:0.00634384346913 38:0.00439246292365 39:0.00796790392141 40:0.00595821988454 41:0.00753353037044 42:0.00934843649291 43:0.00983301558405 44:0.010783564481 45:0.0108137479186 46:0.0141352633261 47:0.0159783880016 48:0.0176906734659 49:0.0246574323248 50:0.0351307397098 51:0.0541267191961 52:0.116507739585 53:1.0 54:0.148207553675 55:0.0643468904572 56:0.0415816600276 57:0.0296015689767 58:0.0228758854456 59:0.0167184406586 60:0.0136486918017 61:0.00946726972502 62:0.00637713928859 63:0.0049905229768 64:0.00353011836324 65:0.0650126801538 66:0.00218030544946 67:0.0011296088883 68:0.0016680154285 69:0.00148711121424 70:0.00119985388356 71:0.00181721730944 72:0.0970561154934 73:0.00180300893374 74:0.00196962478155 75:0.0017266173397 76:0.00237297129277 77:0.0754327043686 78:0.00193749618759 79:0.00224974026043 80:0.00243490887424 81:0.0965547750562 82:0.00178875266286 
59 1:0.00104681983599 2:0.000613604505657 3:0.000286290686177 4:0.000296534741735 5:0.000447046096548 6:0.00182012437306 7:0.000921129416863 8:0.000542684310653 9:0.000769028326109 10:0.00313018282508 11:0.0010612740917 12:0.000927793982815 13:0.00400188851758 14:0.00158479498658 15:0.00134733735717 16:0.00520585862511 17:0.00130748712694 18:0.00587620504678 19:0.00163509138366 20:0.00641319221141 21:0.0016001942731 22:0.00650603340732 23:0.00122956904297 24:0.00618067146368 25:0.00618738614035 26:0.00087465705376 27:0.00550358056324 28:0.00608827705934 29:0.0064395691717 30:0.00666302225614 31:0.00665884071825 32:0.00720440419118 33:0.00751114940241 34:0.00790879965783 35:0.00798366933346 36:0.0123619026256 37:0.0150732877775 38:0.0117299157237 39:0.0246472702801 40:0.0229865993642 41:0.036428316613 42:0.0891058827388 43:0.346964363865 44:0.0754052686478 45:0.0264373674907 46:0.0147675603423 47:0.00924111826884 48:0.0039840515062 49:0.00255009246292 50:0.00526957879734 51:0.00983157910938 52:0.016124646211 53:0.022324448255 54:0.0284370247511 55:1.0 56:0.15698958673 57:0.0564881795581 58:0.0324547249443 59:0.0180574836066 60:0.0126094538965 61:0.00708081690293 62:0.168043481531 63:0.0115681273913 64:0.00388556601893 65:0.00266643833048 66:0.00285286041905 67:0.203393737818 68:0.00476096652508 69:0.00295961899471 70:0.00355262899203 71:0.161787269961 72:0.00231203753832 73:0.00209245333433 74:0.0138722349676 75:0.00275324111859 76:0.00486709890782 77:0.0665439639505 78:0.0036441412111 79:0.101072264983 80:0.00260354154474 81:0.0217788359598 82:0.00437244723118 
71 1:0.000778341973335 2:0.000428720107992 3:0.00012959918476 4:9.95973108693e-05 5:0.000267328889783 6:0.0013548741472 7:0.000597672174719 8:0.000182731159128 9:0.000416601368241 10:0.0022159735781 11:0.000570194593984 12:0.000395779964293 13:0.00286891085767 14:0.000943944494811 15:0.000729012700474 16:0.00386762964921 17:0.000616708255422 18:0.00438818396599 19:0.000986756902689 20:0.0047501770019 21:0.001081038709 22:0.00526237587106 23:0.000977161959219 24:0.0051852926658 25:0.00522279072058 26:0.000985536397727 27:0.00460814485819 28:0.00491271983543 29:0.00486497780118 30:0.00484727516174 31:0.00484637310731 32:0.00503606385342 33:0.00522024349263 34:0.00520368658772 35:0.00516822844233 36:0.0074771674332 37:0.00823211785204 38:0.00585963893848 39:0.0106907698761 40:0.0079545512052 41:0.00980312171633 42:0.0117748097234 43:0.0113015073297 44:0.0140292670455 45:0.0139723581363 46:0.0173830626121 47:0.0192745743244 48:0.0202095064216 49:0.0243022193011 50:0.031815154457 51:0.0408746689134 52:0.0572628537371 53:0.0902915359608 54:0.18387970381 55:1.0 56:0.239086506375 57:0.0942495192182 58:0.0582316925169 59:0.0378241956982 60:0.0280624909382 61:0.0187830869066 62:0.0142544317713 63:0.00888049671097 64:0.00459185646761 65:0.00372681144118 66:0.00334774661734 67:0.0960374422595 68:0.00490526742769 69:0.00524689122095 70:0.00303454715153 71:0.00421320878111 72:0.00182833693595 73:0.00264264126197 74:0.0165375428859 75:0.0070574198036 76:0.0046394836511 77:0.00333733024793 78:0.0031211535397 79:0.115460093472 80:0.00518418639043 81:0.00653119806463 82:0.00163702064778 
58 1:0.00064960845433 2:0.00035036629605 3:0.000149810333161 4:0.000170340247207 5:0.000294158114492 6:0.00116904404836 7:0.000520955295008 8:0.000283878239244 9:0.000447359628985 10:0.00167179596789 11:0.000493761781721 12:0.000559492546973 13:0.00235014618546 14:0.000714249824647 15:0.000836537211933 16:0.00293772327021 17:0.000672711482148 18:0.00355664867589 19:0.000723292574736 20:0.00411026287448 21:0.00074249376602 22:0.00433570004682 23:0.000751926443747 24:0.00411676260515 25:0.00427299230614 26:0.000613278703589 27:0.00401653325798 28:0.00455097950104 29:0.00493838157251 30:0.00498325868443 31:0.00564958783112 32:0.00605730747129 33:0.00643059609338 34:0.00707965020798 35:0.00791940498619 36:0.0125326449071 37:0.0164645973896 38:0.0140223750654 39:0.0331048394231 40:0.0387189450245 41:0.0856231374774 42:0.386862598689 43:0.0982344216999 44:0.04523240753 45:0.0297049644941 46:0.0253168509254 47:0.0211418508761 48:0.0174758414472 49:0.0164353919042 50:0.018750966168 51:0.0205280253805 52:0.0244111697479 53:0.0618258280355 54:1.0 55:0.10928322185 56:0.0483441757482 57:0.0320262173879 58:0.023623529855 59:0.0171793177061 60:0.0151961126311 61:0.0776290758554 62:0.00706015098423 63:0.00523617425568 64:0.00282349529098 65:0.00245186813673 66:0.0825933197714 67:0.00634686083607 68:0.00683663761122 69:0.00373315559817 70:0.0501874120018 71:0.0027115079508 72:0.00280699146105 73:0.0239620994369 74:0.0018013710291 75:0.00634589476849 76:0.034219775199 77:0.00337169732385 78:0.0985017684615 79:0.00393652977776 80:0.0314999688836 81:0.00383930787082 82:0.0328015981336 
70 1:0.000540410543963 2:0.000364149179065 3:0.000267524375783 4:0.000318940692566 5:0.000398085998485 6:0.000980013563313 7:0.000588960602283 8:0.000529834872836 9:0.00065843832933 10:0.00153006764827 11:0.000780893228583 12:0.000875608973562 13:0.0020441893219 14:0.00111743451438 15:0.00121214428417 16:0.00252691271601 17:0.00128398281904 18:0.00300620179791 19:0.00138488943437 20:0.00307118175988 21:0.00132635767622 22:0.00313202198894 23:0.00120693768748 24:0.00274184571131 25:0.00271078959239 26:0.000601916245544 27:0.00222733818292 28:0.00238725279101 29:0.00260468546112 30:0.00240234416929 31:0.00256470886814 32:0.00265646608871 33:0.00264345721051 34:0.00289177500691 35:0.00293011679211 36:0.00399956730043 37:0.00483009531657 38:0.00365557663762 39:0.00643472555233 40:0.00472764804353 41:0.00611235244329 42:0.00765050364199 43:0.00815911613456 44:0.00829098491833 45:0.00827752502754 46:0.0107987185201 47:0.0118778958618 48:0.0145090016915 49:0.0170682231789 50:0.02230266212 51:0.0308250185292 52:0.0491257605016 53:0.12298863472 54:1.0 55:0.166009311782 56:0.0764400170647 57:0.0479152361508 58:0.0309301836405 59:0.019783661093 60:0.0133998276759 61:0.0105916561292 62:0.00666328372858 63:0.00360702263397 64:0.00193605032742 65:0.00169984802872 66:0.0690983117704 67:0.00253092125007 68:0.00244835190077 69:0.00223433025961 70:0.00162727768326 71:0.00175834151677 72:0.00121835812951 73:0.142354624481 74:0.00223992679462 75:0.00166970116157 76:0.00251538919551 77:0.00376970035361 78:0.13217116176 79:0.00260358051053 80:0.00395132476338 81:0.00290707664122 82:0.0636455977779 
49 1:0.000205908566613 2:0.000297459277085 3:0.000328345722854 4:0.000404537488363 5:0.000472654232126 6:0.000420521390049 7:0.000494517426925 8:0.000642523010383 9:0.000767087882641 10:0.000649559378907 11:0.000923889385026 12:0.00112416388433 13:0.00115527778593 14:0.0011990277406 15:0.0015108923535 16:0.00142300042842 17:0.00168134205687 18:0.00200677864568 19:0.00174793157607 20:0.00219416576123 21:0.00180056424637 22:0.00233846663689 23:0.00176850751116 24:0.00212052915064 25:0.00244895669425 26:0.00107554567902 27:0.00182397611097 28:0.00210657725831 29:0.00203482502182 30:0.00223474166241 31:0.00236338483474 32:0.00268923177552 33:0.00278910834144 34:0.00308010083549 35:0.00320110648041 36:0.00504079395496 37:0.00628400597536 38:0.00509603585381 39:0.010332206397 40:0.00982582916579 41:0.0143120001151 42:0.0249974842084 43:0.0422751408044 44:0.0990121223627 45:0.397001105893 46:0.10902522419 47:0.0588221940404 48:0.0394826056114 49:0.0369083635325 50:0.0367703277304 51:0.0374799303913 52:0.0404939406351 53:0.0467307399876 54:0.0578513388095 55:0.0820876904159 56:0.165470297352 57:1.0 58:0.110061068977 59:0.0440646163572 60:0.0235716843024 61:0.0153760813391 62:0.00753128490717 63:0.00355556163936 64:0.0742668502292 65:0.00828922077163 66:0.00974197822634 67:0.00801396484617 68:0.00740343659858 69:0.394385190073 70:0.00565131931347 71:0.0115813253177 72:0.00595141102123 73:0.0147405253847 74:0.00540058729683 75:0.00570919652939 76:0.171190962753 77:0.00705017041265 78:0.0255927950135 79:0.137418778731 80:0.00806027213329 81:0.0294394623593 82:0.0106126077404 
