50 1:0.00192188545659 2:0.00112956294857 3:0.000432505974963 4:0.00037413382929 5:0.000705416149955 6:0.00346164955496 7:0.00171544860919 8:0.000709676932843 9:0.00111690283782 10:0.00602728985041 11:0.00203351611053 12:0.00124375287494 13:0.007528844772 14:0.00334568632475 15:0.0017305910188 16:0.0121643181057 17:0.00561203907211 18:0.0318233387076 19:0.0114425473922 20:0.0341606032423 21:0.00831298504349 22:0.0253266014918 23:0.00676563992941 24:0.0422359318206 25:0.0274361722626 26:0.00904202196788 27:0.0388730693519 28:0.0544791496296 29:0.0482864429284 30:0.0150739604795 31:0.0690556281292 32:0.0178154950979 33:0.0108981785037 34:0.00891691262006 35:0.0052407163226 36:0.0369324656451 37:0.0268338775199 38:0.0315783908672 39:0.0577412165072 40:0.0159187027082 41:0.0456298294379 42:0.151000355462 43:0.220708916481 44:0.221445782837 45:0.186881662212 46:1.0 47:0.751465777319 48:0.138685151532 49:0.11971403235 50:0.106263827569 51:0.0853378178761 52:0.104394753463 53:0.0624297792162 54:0.058957952978 55:0.0534953293681 56:0.0343617858597 57:0.0390483417844 58:0.0557618908764 59:0.0211758648672 60:0.0216534587499 61:0.0155961130436 62:0.0110382969583 63:0.00772459459715 64:0.00592714971618 65:0.0338893855198 66:0.00871393998449 67:0.00263313827397 68:0.00240970725333 69:0.00242268777913 70:0.0028690811983 71:0.00250146035007 72:0.00220657711029 73:0.00256829043946 74:0.00251321581058 75:0.00306382583205 76:0.00231665549961 77:0.00221757520479 78:0.00217330548657 79:0.00227568245804 80:0.00234346383632 81:0.00219188360639 82:0.00197206539097 
52 1:0.00619758850946 2:0.0036542509514 3:0.00147288713235 4:0.00132466742876 5:0.0023003311505 6:0.0108493784636 7:0.00552711789047 8:0.00249130306532 9:0.00357173991743 10:0.0173971244489 11:0.00586952693221 12:0.00409288866585 13:0.0230510779433 14:0.00928966033623 15:0.00780224676349 16:0.0365959813446 17:0.00837186645561 18:0.151747151654 19:0.0614754573183 20:0.141871695075 21:0.0394512075009 22:0.101680818285 23:0.0310848238909 24:0.0830618090722 25:0.113759770186 26:0.0329631704434 27:0.137046630844 28:0.302333277441 29:0.227440281633 30:0.0722181053343 31:0.355896624377 32:0.122395043922 33:0.13697855498 34:0.18892780583 35:0.251237335453 36:0.731259972482 37:1.0 38:0.105030585907 39:0.0946650382069 40:0.0937103134222 41:0.0771466213608 42:0.0246409259144 43:0.0359445447704 44:0.0613913744388 45:0.0354296527172 46:0.0265659554414 47:0.251768787299 48:0.591043056946 49:0.453846959148 50:0.142994711612 51:0.0970913471783 52:0.0784825404668 53:0.048984488323 54:0.0821679737236 55:0.120659864499 56:0.0891833723812 57:0.0197994400466 58:0.0238229512009 59:0.0194654592079 60:0.0719444862265 61:0.0915678016831 62:0.00794721967755 63:0.0052272311092 64:0.0344954074563 65:0.00806891919202 66:0.00181290717059 67:0.0126535052526 68:0.0416405342745 69:0.00319579365546 70:0.0331280583452 71:0.00382131992967 72:0.0126540608039 73:0.0123126386466 74:0.00689917807898 75:0.0102636472484 76:0.00396193076012 77:0.0047784048899 78:0.00218138723399 79:0.00288410357937 80:0.00313239803322 81:0.00706948994261 82:0.00257697690139 
42 1:0.00817799619701 2:0.00460288139019 3:0.00181170673328 4:0.00188624060391 5:0.00364623627217 6:0.0160817026725 7:0.00757288271384 8:0.00356158141252 9:0.00640245457717 10:0.0291667341977 11:0.00878771216902 12:0.00750053525898 13:0.0428336361964 14:0.0161852276468 15:0.0156639965113 16:0.0720552546004 17:0.0168082077459 18:0.146894522576 19:0.0400945377434 20:0.11454730996 21:0.0318943579197 22:0.18318688498 23:0.0417954556629 24:0.303731149599 25:0.735040069899 26:0.188915380667 27:0.688899435953 28:0.321366542167 29:0.195530782178 30:0.138112845728 31:0.116105410971 32:0.0927420060854 33:0.0864321917652 34:0.092893583001 35:0.104749708013 36:0.128436837778 37:0.274838247897 38:1.0 39:0.655355985775 40:0.193317245429 41:0.182111771709 42:0.112544458101 43:0.152603103228 44:0.107469222328 45:0.189395055024 46:0.0888971396767 47:0.0823313134367 48:0.0773254993038 49:0.121627013001 50:0.485773094971 51:0.107417088589 52:0.049078219322 53:0.0306999409366 54:0.207596156489 55:0.116555759875 56:0.0886333303804 57:0.172103145666 58:0.074971098715 59:0.0636341574208 60:0.12974756803 61:0.0192597666909 62:0.0642236229153 63:0.0173211566594 64:0.0364844698375 65:0.0078780848947 66:0.0461832646734 67:0.00508496549994 68:0.0225904277828 69:0.0178335988731 70:0.00885560326884 71:0.0423995957648 72:0.0199417752022 73:0.0229490404879 74:0.0106712285108 75:0.0135018550337 76:0.0148605392138 77:0.00704512109335 78:0.00752339653036 79:0.00955853801353 80:0.00928299926404 81:0.00650337014029 82:0.00540736796657 
54 1:0.00172718382756 2:0.00136695063848 3:0.00128508357688 4:0.00161016460011 5:0.00201086888701 6:0.0035408184729 7:0.00256136011053 8:0.00282069546567 9:0.00370317562596 10:0.00703051577409 11:0.00469999783777 12:0.0059166828485 13:0.0141840110964 14:0.00833821156758 15:0.0116713879214 16:0.0327608494237 17:0.0146832484505 18:0.106959186084 19:0.0362033674784 20:0.0613973497394 21:0.00606685609331 22:0.016546910607 23:0.00556119018106 24:0.0218426445145 25:0.0455138379936 26:0.0212806223493 27:0.0858714268014 28:0.24320235196 29:0.266034043732 30:0.137099247675 31:0.0322661653922 32:0.0846351616683 33:0.0849390255528 34:0.0843160015748 35:0.155102820704 36:0.141480482799 37:0.328697835714 38:0.634520011025 39:1.0 40:0.118391598768 41:0.180029851913 42:0.15554668901 43:0.0405069322132 44:0.0346687206831 45:0.0647689130783 46:0.0445242944429 47:0.0534504096176 48:0.0615015259076 49:0.163111312372 50:0.178753878605 51:0.390371372652 52:0.164672451392 53:0.0565714602928 54:0.0267658070709 55:0.0503862034932 56:0.0585289757068 57:0.195699751113 58:0.150023292354 59:0.025473572506 60:0.00910069195933 61:0.0196149623021 62:0.0258827014074 63:0.0286682571366 64:0.0103040255185 65:0.0105248057486 66:0.102768735177 67:0.0211889873994 68:0.00739535595817 69:0.0196625980597 70:0.036556706489 71:0.00391071143713 72:0.0605674957744 73:0.00684237540589 74:0.0152325878579 75:0.0378431234851 76:0.0117192213013 77:0.0283250221087 78:0.0100797999796 79:0.011411452787 80:0.0140934807591 81:0.00525214323493 82:0.00946157931013 
53 1:0.00163422926266 2:0.000710601147268 3:0.000357092276849 4:0.000599303584921 5:0.00108206383393 6:0.00317729393363 7:0.00122084600496 8:0.0012353262878 9:0.00235895135961 10:0.00661153515332 11:0.00198003658165 12:0.00331674338598 13:0.0113781864771 14:0.0049697871813 15:0.008248783986 16:0.0229286116228 17:0.0122848129001 18:0.112557536417 19:0.0349047133198 20:0.0593975992966 21:0.00912054957151 22:0.0176851423103 23:0.0073140091888 24:0.0338405257159 25:0.026415861722 26:0.011540827185 27:0.0413553606024 28:0.17437435794 29:0.197809014851 30:0.0855048805849 31:0.22843155714 32:0.0750193169958 33:0.0670511924176 34:0.0483651473284 35:0.0246953195102 36:0.24936048176 37:1.0 38:0.253690762654 39:0.120857732215 40:0.123965369289 41:0.1390574104 42:0.0868897854776 43:0.114020202151 44:0.0810412748654 45:0.0446039385265 46:0.0592534201192 47:0.0605154422806 48:0.157051075194 49:0.267638345014 50:0.499783375794 51:0.0273896076293 52:0.0174811855914 53:0.0313832377225 54:0.0189674920855 55:0.038218339798 56:0.0526466715728 57:0.0638975953168 58:0.0149066252175 59:0.0119795127187 60:0.0198217996281 61:0.0297891510454 62:0.022666498676 63:0.00703948335253 64:0.00388593433113 65:0.0532946696001 66:0.0109847632902 67:0.00347381485674 68:0.00499147879125 69:0.0155390851277 70:0.00138280851422 71:0.0223842870149 72:0.00448887867236 73:0.0112066863441 74:0.0287053172091 75:0.00514224137854 76:0.0268954113949 77:0.0055382036063 78:0.00551743462467 79:0.0048701112616 80:0.00252747100937 81:0.00234783879415 82:0.00256365042978 
44 1:0.000892921005923 2:0.000813128875318 3:0.000657499428915 4:0.000752446396732 5:0.00083273756296 6:0.00172558938467 7:0.00145907701725 8:0.00132884184791 9:0.00138697332818 10:0.00268485494005 11:0.00221497569285 12:0.00205297743911 13:0.00393991437017 14:0.00370670183591 15:0.00234050889701 16:0.00819110588621 17:0.00449013813999 18:0.0293359183723 19:0.0177385386421 20:0.0234584688778 21:0.00799781107464 22:0.0128782621181 23:0.00955367667493 24:0.0170017974844 25:0.0414761464621 26:0.0274527096889 27:0.139925724753 28:1.0 29:0.333404640392 30:0.0800118985582 31:0.0086335036781 32:0.0139738131834 33:0.00948213956005 34:0.00379732748074 35:0.00760958613677 36:0.0129232079572 37:0.0280050966218 38:0.0281265370488 39:0.0818575803647 40:0.2457502702 41:0.238677329118 42:0.0885958416498 43:0.0582330801345 44:0.0202491993155 45:0.0180765445116 46:0.0290456047568 47:0.149120682067 48:0.0394578747111 49:0.0312760610937 50:0.0169679547628 51:0.0203912582764 52:0.0429742822734 53:0.0158260160658 54:0.00926813608049 55:0.0122123498211 56:0.0827651495864 57:0.00946700658617 58:0.00668019719693 59:0.0343650163168 60:0.0060114698582 61:0.00557970714547 62:0.011083080314 63:0.00579478873823 64:0.0167865728609 65:0.00500095089999 66:0.0211543836947 67:0.010328748663 68:0.00763377680358 69:0.00371604276157 70:0.0130584378853 71:0.0117858695821 72:0.00939697555772 73:0.034509050211 74:0.0159177763711 75:0.0182573557414 76:0.0107980711592 77:0.00594517932461 78:0.00399825497323 79:0.00691384054626 80:0.00430502500484 81:0.00490426901928 82:0.00375248918889 
56 1:0.00061844027393 2:0.000400527339528 3:0.000159606343131 4:0.000117889296663 5:0.000217437193124 6:0.00124348683289 7:0.00061739307693 8:0.000262448006798 9:0.000463647403135 10:0.0022466306759 11:0.00060015308979 12:0.000831216567717 13:0.00378746686987 14:0.000869437762829 15:0.00309676569989 16:0.00969426682004 17:0.00609216160016 18:0.0843553617198 19:0.0303150956685 20:0.0692541558151 21:0.0174918479667 22:0.0407139549951 23:0.0121182051592 24:0.0248172466377 25:0.0414914428475 26:0.0118603714228 27:0.050712621126 28:0.091513342174 29:0.131565231286 30:0.0352360768699 31:0.149868828478 32:0.0532997906975 33:0.0495198446685 34:0.0595622477907 35:0.0718738022075 36:0.0455421097223 37:0.0484018064113 38:0.124444264495 39:0.4246345011 40:1.0 41:0.575296602283 42:0.184908483687 43:0.205191769762 44:0.0778920495874 45:0.0643360719259 46:0.0434548871716 47:0.0343939172266 48:0.0487355063957 49:0.0688785537646 50:0.0525222417979 51:0.152488215206 52:0.430636632094 53:0.189427325754 54:0.0704528969285 55:0.0749160303101 56:0.043992837136 57:0.0406695542162 58:0.0300641039955 59:0.185893700443 60:0.059457766876 61:0.0307158722491 62:0.0180830335893 63:0.013130976581 64:0.127870452216 65:0.00569318471058 66:0.00359564235457 67:0.00250239635767 68:0.105168156551 69:0.00297439470102 70:0.00308388672907 71:0.0615733901804 72:0.0025255277128 73:0.00231144413965 74:0.0105840674593 75:0.00212433243119 76:0.0179799706201 77:0.00300292865718 78:0.00870887448191 79:0.00283818106611 80:0.0122230330815 81:0.00340414669254 82:0.0126339327684 
43 1:0.00851066588535 2:0.00448584923189 3:0.0011630779506 4:0.0010137863616 5:0.00320087973386 6:0.0155890861617 7:0.00641054355512 8:0.00170311191624 9:0.00497074371232 10:0.0250494988136 11:0.00540142158722 12:0.00463765347892 13:0.0335351450114 14:0.00936654168601 15:0.00866616501136 16:0.0411746723173 17:0.00604770281272 18:0.0233514911476 19:0.017648956391 20:0.107429343666 21:0.024013079588 22:0.12998028676 23:0.0337271328499 24:0.167851074965 25:0.253720502435 26:0.145033979182 27:1.0 28:0.542566335187 29:0.221512555423 30:0.121803539038 31:0.0869966460128 32:0.0512175571822 33:0.0377351468464 34:0.0437014916972 35:0.0508912210408 36:0.0507475526866 37:0.0788432874774 38:0.109200104037 39:0.733984195206 40:0.115621739123 41:0.0309074706567 42:0.0238981850622 43:0.0578932161647 44:0.0404643976826 45:0.0353997942964 46:0.105070274919 47:0.0748609470647 48:0.0345727035662 49:0.0199334828983 50:0.0188970815689 51:0.114914122734 52:0.0504137754668 53:0.0272231659303 54:0.0300177467341 55:0.135505146368 56:0.0538020166917 57:0.0281073815884 58:0.0510739262356 59:0.0161965020069 60:0.00873596061097 61:0.0527118124833 62:0.00852967785839 63:0.0188642237555 64:0.00466043764136 65:0.0195217224565 66:0.00340468384649 67:0.0447470609809 68:0.00337500043106 69:0.0194970113188 70:0.00579461412059 71:0.00611664144218 72:0.0631816009275 73:0.0220221768972 74:0.0235099226839 75:0.0148176927324 76:0.0479437731292 77:0.0153820347782 78:0.00463315892061 79:0.00815840284131 80:0.00956448377766 81:0.00792776593521 82:0.00777707689292 
45 1:0.00211216213586 2:0.00177250774757 3:0.00146368756744 4:0.0017182402167 5:0.00200330655556 6:0.00378459571358 7:0.00314840125807 8:0.00297433418906 9:0.00338110500418 10:0.00664189734636 11:0.00512380711288 12:0.00496744198459 13:0.00849970258483 14:0.00821059062275 15:0.00692203383342 16:0.0150464486573 17:0.00914883175361 18:0.0288671343397 19:0.0237798554693 20:0.0496375296489 21:0.0238806962389 22:0.0530817249486 23:0.0247449611298 24:0.0655495780695 25:0.0882402491886 26:0.0401528914155 27:0.140693109653 28:0.541085792214 29:1.0 30:0.131502484024 31:0.036231293272 32:0.0387114149971 33:0.028024098689 34:0.024797808335 35:0.0229272735028 36:0.0162613337686 37:0.0114724165298 38:0.0134923108855 39:0.044814114843 40:0.115476511888 41:0.474990199296 42:0.249501456318 43:0.106916310377 44:0.0460510660632 45:0.0108769572984 46:0.00515350285277 47:0.0309131229678 48:0.14366642313 49:0.0571878721714 50:0.0396571343842 51:0.0417061581577 52:0.0402030323012 53:0.140177685817 54:0.0756746834259 55:0.0257089147289 56:0.0133826937118 57:0.0736292933769 58:0.0251140809136 59:0.0171351282352 60:0.0383118758538 61:0.0221179164601 62:0.0114722412763 63:0.0208994882028 64:0.00512383851518 65:0.0247263978602 66:0.003263967306 67:0.0264355953559 68:0.00494821435823 69:0.0243415852434 70:0.00277125154557 71:0.0344231739057 72:0.020640365138 73:0.00533069178334 74:0.0104997817171 75:0.0115652831731 76:0.0117758568981 77:0.00611991190075 78:0.00420600003033 79:0.00536227649683 80:0.00433801915615 81:0.00639680033507 82:0.00402439172746 
57 1:0.00154850618157 2:0.000927305805906 3:0.000424802501552 4:0.000438118005366 5:0.000705664953321 6:0.00291370189746 7:0.00151901376885 8:0.000854782791159 9:0.00128296913714 10:0.00532077903708 11:0.00197578256463 12:0.0017770765146 13:0.00796715175504 14:0.00362997703302 15:0.00379398149505 16:0.0147084912468 17:0.00488004706484 18:0.0451340153431 19:0.0158117826387 20:0.0228793492512 21:0.00459432018793 22:0.0107901885284 23:0.00377096374735 24:0.0206124989245 25:0.017100203285 26:0.00582905105728 27:0.0219700473027 28:0.0630919430188 29:0.078866490773 30:0.0408388496529 31:0.0622588246408 32:0.0217630259234 33:0.0209391992026 34:0.0247238101018 35:0.0410093025648 36:0.0352487009703 37:0.0250790796198 38:0.0312426698473 39:0.0307883918202 40:0.375662614326 41:1.0 42:0.357532893743 43:0.160805867295 44:0.0392071961931 45:0.029737218665 46:0.0210860435113 47:0.00933952806036 48:0.0134532776994 49:0.0314950291427 50:0.0342096867312 51:0.0502828406584 52:0.0612245370651 53:0.138527738513 54:0.0518763258621 55:0.0348142620293 56:0.0314171338099 57:0.02718868231 58:0.0197100960799 59:0.0253131857062 60:0.0661792924714 61:0.00634068744829 62:0.0033567338659 63:0.00287360261369 64:0.00231804421319 65:0.0208792090311 66:0.00299763791951 67:0.00156329372273 68:0.00167211038937 69:0.00802777125154 70:0.00127065300459 71:0.00134904733253 72:0.0312295095518 73:0.00131048609325 74:0.00131792564953 75:0.00550604306869 76:0.00143530421844 77:0.00242443386172 78:0.00109520197812 79:0.00307095052884 80:0.00113540162614 81:0.00192689752177 82:0.00167686254315 
47 1:0.000300800706035 2:0.000505524285726 3:0.000545808025082 4:0.000664302856087 5:0.000741902301476 6:0.000619103388956 7:0.00108871301969 8:0.00121813108613 9:0.00129908751336 10:0.00150095975304 11:0.00229019432656 12:0.00231246195455 13:0.00270554670448 14:0.00403851981235 15:0.00379743281832 16:0.00697839032882 17:0.00507576137281 18:0.0474838618478 19:0.024431883956 20:0.0365320690917 21:0.00959772968161 22:0.0218177788268 23:0.0127445832075 24:0.0271861267363 25:0.0201082319708 26:0.0110451587905 27:0.0238376035171 28:0.14527294448 29:0.0977784241009 30:0.109975824517 31:1.0 32:0.127072236184 33:0.0613524753166 34:0.0426189196866 35:0.0413915336942 36:0.0399897263534 37:0.0370665440835 38:0.0221508301546 39:0.0424376615609 40:0.0367614838375 41:0.0568144752342 42:0.117787991398 43:0.25302491809 44:0.156681244776 45:0.0781441276472 46:0.041802594891 47:0.0130288539006 48:0.0195349651116 49:0.0199344767969 50:0.0396914894018 51:0.0115343176561 52:0.00625923251131 53:0.0091276919885 54:0.0114699189493 55:0.0187476049942 56:0.0229689044774 57:0.012411210198 58:0.0136398109375 59:0.0568570312724 60:0.0100686446064 61:0.00362895529391 62:0.00974151178199 63:0.00599842887997 64:0.00210366793306 65:0.00908703941288 66:0.00119749464805 67:0.0388334563152 68:0.0161700210111 69:0.00660923166113 70:0.00706822712076 71:0.0306484517248 72:0.00285396622863 73:0.0175309751149 74:0.00931984606646 75:0.00815887695256 76:0.00624272814278 77:0.00493057288039 78:0.00399517262543 79:0.00340002086167 80:0.00337893368868 81:0.0035437271828 82:0.00425089844695 
47 1:0.00140254738275 2:0.0020689274035 3:0.00207725309772 4:0.00245932988946 5:0.00269371897841 6:0.00289159294807 7:0.00411127322728 8:0.00434407498648 9:0.00469302774535 10:0.00531054520266 11:0.00723259984412 12:0.00755575782609 13:0.00730339705869 14:0.0108473773188 15:0.0109922954188 16:0.0126122170543 17:0.0148455224723 18:0.0160398932325 19:0.0183303775911 20:0.0263964100909 21:0.0246003673384 22:0.0328450108461 23:0.0508750629904 24:0.276684904776 25:0.0742449907343 26:0.00899024319993 27:0.0487922069304 28:0.0570028583859 29:0.123496974156 30:0.230331848776 31:1.0 32:0.174821451774 33:0.0994112580552 34:0.0644145097972 35:0.0522222163758 36:0.0595069555599 37:0.0512303287981 38:0.0308834614841 39:0.0523252321942 40:0.0378710617719 41:0.0504451365573 42:0.0804638984872 43:0.26442150718 44:0.0698499489963 45:0.0233119858217 46:0.0105331777148 47:0.00657253458287 48:0.00732812384669 49:0.00753506162507 50:0.00950967371106 51:0.00776341534997 52:0.00922446827038 53:0.00976252639857 54:0.00833676834146 55:0.00863210241685 56:0.00808063976437 57:0.00722543956876 58:0.00786253170564 59:0.00675059586383 60:0.0055239148553 61:0.00466575597971 62:0.00401336870394 63:0.00305168360419 64:0.00199722982067 65:0.00220243129557 66:0.00142279152626 67:0.00129615232967 68:0.00205705639198 69:0.00171059122529 70:0.00130554266833 71:0.00155027902724 72:0.00160673795334 73:0.00108793092138 74:0.00144998351428 75:0.00168677400016 76:0.00202685981782 77:0.00178008538621 78:0.00264423261075 79:0.0021748413103 80:0.00170876667958 81:0.00173766131795 82:0.00199614013236 
