50 1:0.00177898625692 2:0.000973594258997 3:0.000248736018306 4:9.74433392118e-05 5:0.000563773928384 6:0.00324266253128 7:0.00143799259683 8:0.000245662087859 9:0.000693428110039 10:0.00474273999705 11:0.00114503112819 12:0.000517039063856 13:0.00610226382636 14:0.00184547972474 15:0.00111322749175 16:0.00821710530773 17:0.000818918080739 18:0.00959990500658 19:0.00164334598482 20:0.0101227491719 21:0.00174391964389 22:0.0114330153841 23:0.00149090647841 24:0.0117008768723 25:0.0111760569719 26:0.00185852773909 27:0.0104740488519 28:0.00611652881208 29:0.00889294132978 30:0.00985268510794 31:0.0422922836056 32:0.0555653405076 33:0.0265971779886 34:0.0223089088192 35:0.02446450177 36:0.061540246043 37:0.00542681351109 38:0.026489104994 39:0.0525069338806 40:0.0384723256804 41:0.0629888229439 42:0.0790305075946 43:0.123977412214 44:0.115873302064 45:0.172793793489 46:1.0 47:0.418842928421 48:0.125021792933 49:0.0882049345382 50:0.0708760622155 51:0.0726712057198 52:0.0727759183889 53:0.0457672991731 54:0.0356298245849 55:0.0473295967347 56:0.037570456273 57:0.0295026424676 58:0.0571700922084 59:0.0502575281328 60:0.030066445236 61:0.0264330031176 62:0.0231410847174 63:0.0220081466983 64:0.0225115273579 65:0.152977860316 66:0.0238124317738 67:0.00740647258871 68:0.00423243557199 69:0.011909786723 70:0.0708543108642 71:0.00786158282813 72:0.00855606906072 73:0.00174580331943 74:0.0291208090577 75:0.00342580732555 76:0.00784486877567 77:0.0154325930615 78:0.00632883936113 79:0.00204542595811 80:0.0158986589497 81:0.00407735606493 82:0.00370948654032 
65 1:0.00090531890354 2:0.000483189022824 3:0.000118670677144 4:5.69673209195e-05 5:0.000276710286132 6:0.00148724047895 7:0.000614785977356 8:0.000128091045214 9:0.000441537440333 10:0.00242987259738 11:0.000501640370238 12:0.000316983679953 13:0.00289462470044 14:0.000713160155453 15:0.000717905563176 16:0.00394591747869 17:0.000374309436958 18:0.0042874857256 19:0.000629445083945 20:0.00438255491409 21:0.000624561491557 22:0.00460836423637 23:0.000623316584056 24:0.00388088350881 25:0.00313879102564 26:0.000373757678196 27:0.00175060745397 28:0.00740227240322 29:0.00947743401777 30:0.0135450326673 31:0.0281461785171 32:0.083083974402 33:0.0396300377745 34:0.0294380738537 35:0.0232256250669 36:0.0403646936661 37:0.0550581896769 38:0.0133980121131 39:0.0737439820951 40:0.0458418400702 41:0.074986280485 42:0.0946955786818 43:0.0954888435445 44:0.0469066099429 45:0.0395844185285 46:0.0463063824835 47:0.0672436528925 48:0.186032040552 49:1.0 50:0.237927105109 51:0.132380036004 52:0.0958457289537 53:0.0850050386488 54:0.0767419626145 55:0.103071455021 56:0.0979661672141 57:0.108573485086 58:0.125808587557 59:0.165336497016 60:0.314919318825 61:0.629134570139 62:0.114719763776 63:0.0448532714108 64:0.0165043667876 65:0.011760022082 66:0.00957376452779 67:0.0277617870526 68:0.22631764155 69:0.0170581101185 70:0.00860002260325 71:0.00517426283474 72:0.00726428068532 73:0.033534913297 74:0.00593521746159 75:0.00460436986231 76:0.00286499638097 77:0.0205003453611 78:0.00438223156524 79:0.00291902691836 80:0.0100679828606 81:0.00301185435911 82:0.00434475337236 
77 1:0.0016901933771 2:0.00134109440624 3:0.00107566263397 4:0.00130287236223 5:0.00164221115569 6:0.00282720265056 7:0.0014444751575 8:0.00170395742016 9:0.00216557781498 10:0.0031985231538 11:0.00266481702577 12:0.00299517496238 13:0.00480150478679 14:0.00515557034536 15:0.00588124374771 16:0.0143894297286 17:0.00705737915046 18:0.0224657212832 19:0.00971553302394 20:0.023060534177 21:0.011694725941 22:0.0293379390181 23:0.0101466205147 24:0.0294228002232 25:0.0308028769855 26:0.00907737937412 27:0.024572803032 28:0.0697073096863 29:0.0743574550471 30:0.0776912988881 31:0.484237210304 32:0.640246715123 33:0.219530683905 34:0.130083520788 35:0.112996082495 36:0.649805851433 37:0.302533972823 38:0.559211954655 39:0.261244096773 40:0.0625962178008 41:0.127898681727 42:0.248973077855 43:0.319093716419 44:0.147726725145 45:0.0818429922233 46:0.0729448875667 47:0.057825752073 48:0.0886617439393 49:0.0509246802523 50:0.27569386672 51:0.0707728962074 52:0.469551672313 53:0.24991180525 54:0.200356264875 55:0.404541938875 56:0.152725852157 57:0.198994895334 58:0.235951732192 59:0.279310750621 60:0.695558384333 61:1.0 62:0.434392125994 63:0.129884491153 64:0.0986212433872 65:0.0531587012795 66:0.0281954281068 67:0.033141028382 68:0.0188727671848 69:0.0526255347031 70:0.0430791205383 71:0.0424296425907 72:0.0900344605685 73:0.506510535517 74:0.0656771870825 75:0.0278946604795 76:0.0435055389024 77:0.0108566385787 78:0.0141251755611 79:0.00694122197141 80:0.118883994557 81:0.0189818263022 82:0.00704232460592 
68 1:0.000917835973279 2:0.000526721258075 3:0.000166985662327 4:9.64937836274e-05 5:0.00025305307467 6:0.00144532147225 7:0.00068275722987 8:0.000222136684034 9:0.000425264282729 10:0.00235955299203 11:0.000618430615703 12:0.000324912108059 13:0.00278217497951 14:0.000940566099451 15:0.000703167117032 16:0.00402722689412 17:0.000584309121484 18:0.00415937098597 19:0.000905629124375 20:0.00487529713611 21:0.00101776912947 22:0.00502774154138 23:0.00076243564383 24:0.00456791502823 25:0.0042745473366 26:0.000673194895734 27:0.00346372724437 28:0.00482145950988 29:0.00266339675122 30:0.00318827024913 31:0.00568090082113 32:0.024906199571 33:0.0150395755877 34:0.0117274086221 35:0.00963162882964 36:0.0199762488499 37:0.00700937736673 38:0.0186972407477 39:0.0265700406094 40:0.031616339142 41:0.0499837616906 42:0.057951691115 43:0.022471190541 44:0.0114567728225 45:0.0195574958526 46:0.0315972751444 47:0.0379099343536 48:0.0395152070306 49:0.0640299059196 50:0.127165054432 51:0.313865030334 52:1.0 53:0.287058249557 54:0.142425070756 55:0.0837420895618 56:0.0581601720393 57:0.0459299527306 58:0.0357083783845 59:0.0289806055321 60:0.0223550330907 61:0.0104370537877 62:0.0121838489837 63:0.0136487929605 64:0.0917223480407 65:0.0302215413841 66:0.0139866856284 67:0.00616041214329 68:0.00308533120137 69:0.00176394506218 70:0.00340372374481 71:0.02766663843 72:0.0101676136158 73:0.00264439904434 74:0.00144079013867 75:0.0022921925531 76:0.0234253698448 77:0.00280179402703 78:0.00161295088966 79:0.00194912429516 80:0.00979695452267 81:0.00132924735702 82:0.00135142218111 
67 1:0.000355630386387 2:0.000147871956109 3:3.4762872382e-05 4:8.1036769939e-05 5:0.000195214631673 6:0.00078294719172 7:0.000282486186213 8:8.59739332361e-05 9:0.000192388699831 10:0.000569776085578 11:0.000103231063478 12:0.000328263269893 13:0.00103675300582 14:0.000267290862848 15:0.000698386778115 16:0.00181912897247 17:0.000377474837364 18:0.00175025908247 19:0.000481949273234 20:0.00216066999425 21:0.000890029889994 22:0.00366431317904 23:0.00113077986941 24:0.00357941445784 25:0.00360072932353 26:0.00106894703486 27:0.00339428157063 28:0.0111877805486 29:0.0140892901723 30:0.0182502627535 31:0.0309897688302 32:0.0753195627605 33:0.0321119138611 34:0.020459625283 35:0.0133501974803 36:0.0437567087482 37:0.0382859717459 38:0.0289618239943 39:0.0542449920946 40:0.042697655759 41:0.0824922705718 42:0.135437549593 43:0.129605166898 44:0.0717151159021 45:0.0614634528458 46:0.0651936294362 47:0.0699941913349 48:0.0725026755309 49:0.129501953381 50:0.38768102102 51:1.0 52:0.36779447815 53:0.143318260918 54:0.0846649589221 55:0.0638556106029 56:0.0512603192508 57:0.0429246971389 58:0.033498771806 59:0.0333383516544 60:0.0408569663173 61:0.0274748020264 62:0.0571598891683 63:0.121685937493 64:0.0349001559114 65:0.0268919303955 66:0.0147540148243 67:0.00635374077699 68:0.00661617198495 69:0.014807523896 70:0.0277040839473 71:0.00581860526352 72:0.0125583224231 73:0.00575157238825 74:0.00591898787869 75:0.0561107486611 76:0.0070218963907 77:0.0033964911439 78:0.00708608824982 79:0.0368353900966 80:0.00227918735675 81:0.00413844361566 82:0.0334171202809 
79 1:0.0105258464968 2:0.00654259270448 3:0.0030683182437 4:0.00294943561566 5:0.00455289603911 6:0.0228611429941 7:0.0139198476896 8:0.00778843619553 9:0.00650342497866 10:0.0128286566211 11:0.0120197298033 12:0.0140611524366 13:0.0436013558368 14:0.0181845738461 15:0.0162061163179 16:0.0457237562501 17:0.0178622173554 18:0.0633353997594 19:0.0239441851667 20:0.0748164995137 21:0.0261173753631 22:0.0796025678709 23:0.0244131781484 24:0.0841063294814 25:0.0866621683066 26:0.0242945783968 27:0.0827318372222 28:0.142574742071 29:0.135940625236 30:0.131452235997 31:0.618459828676 32:0.734695906899 33:0.202516811142 34:0.0898469085902 35:0.0922553553298 36:0.703335611918 37:0.195998416184 38:0.725811611468 39:0.35809369298 40:0.0408214387955 41:0.0782499195717 42:0.194544222037 43:0.56290482102 44:0.212647239121 45:0.118145308305 46:0.104574852171 47:0.110921961818 48:0.13360464155 49:0.0628315823681 50:0.361454843403 51:0.16196545305 52:0.528885766892 53:0.297373501046 54:0.107454757672 55:0.451475407811 56:0.132305793234 57:0.208575109861 58:0.17254052451 59:0.184174678021 60:0.533843000957 61:0.350320311094 62:0.665008172165 63:1.0 64:0.645511963297 65:0.320957337112 66:0.178565796644 67:0.0476204590391 68:0.0263773354842 69:0.0174386407224 70:0.0201603290045 71:0.0283839158811 72:0.0185630433269 73:0.0576290123935 74:0.160004206805 75:0.240774965068 76:0.216848244037 77:0.0248388748996 78:0.0375571075843 79:0.0153938978415 80:0.0150726888214 81:0.0118574758372 82:0.0405104989587 
81 1:0.00663867108284 2:0.00433530869533 3:0.00196350592836 4:0.00140990709778 5:0.00162588685251 6:0.0144592788604 7:0.0105998707952 8:0.00714581742388 9:0.00923521692907 10:0.0300821683411 11:0.00745883080937 12:0.0020126879159 13:0.0179931373363 14:0.0133431438749 15:0.0148259661029 16:0.0672874382243 17:0.0190960031076 18:0.0666527019444 19:0.0194942259299 20:0.0999597203407 21:0.0198205667197 22:0.0887979429115 23:0.0154726195593 24:0.101404744575 25:0.102055343636 26:0.0263395102142 27:0.147445119639 28:0.189772143125 29:0.286278409545 30:0.543527211159 31:1.0 32:0.352539363821 33:0.192395394393 34:0.171238764168 35:0.094243037138 36:0.244657535947 37:0.122212239543 38:0.208444487849 39:0.106286170232 40:0.18122044437 41:0.0616454486787 42:0.197469558418 43:0.209865301241 44:0.20379256095 45:0.088552222541 46:0.0935883164608 47:0.0518969131084 48:0.0594956118208 49:0.0328539459823 50:0.0526592481681 51:0.0578895233385 52:0.0602841296667 53:0.0378827781068 54:0.0595292813506 55:0.0799484570249 56:0.0607526585177 57:0.0528871923645 58:0.054322353981 59:0.0461411231704 60:0.0479043726567 61:0.0528976379445 62:0.0521051428377 63:0.0409653070315 64:0.0279568763536 65:0.0494599134026 66:0.0405284894172 67:0.0584807270181 68:0.0623021623591 69:0.0451733104239 70:0.0404920431994 71:0.0352425259677 72:0.0650282128269 73:0.042019162959 74:0.0295746299402 75:0.0305911723133 76:0.0615466099576 77:0.0528575938764 78:0.0437660395501 79:0.0982089844679 80:0.153250124122 81:0.199188472779 82:0.146897310993 
70 1:0.00516727882263 2:0.00313659779457 3:0.00158584235747 4:0.00170766886748 5:0.00251317845408 6:0.00905681655652 7:0.00475110715004 8:0.0028962106345 9:0.00408922614962 10:0.0154752592416 11:0.00609733603402 12:0.00527499804957 13:0.0195741305742 14:0.00895342509747 15:0.0075957139637 16:0.0268717107928 17:0.00838663953919 18:0.0322429997148 19:0.0120862090804 20:0.0366359688008 21:0.0131510313531 22:0.0438415786153 23:0.0121877618728 24:0.0454454042718 25:0.045628429796 26:0.0113850539606 27:0.0405403106346 28:0.0576432071621 29:0.0678325570376 30:0.0803606543455 31:0.101837823937 32:0.17819417503 33:0.0522877402275 34:0.0215328137499 35:0.0190235593709 36:0.113501977866 37:0.10538458183 38:0.0996008991335 39:0.200428235609 40:0.166192809432 41:0.210417155423 42:0.219661586396 43:0.174416821109 44:0.0462795404464 45:0.0268419912547 46:0.0367324901643 47:0.0483750378004 48:0.0525172066929 49:0.0245895816362 50:0.103486811328 51:0.18826138921 52:0.537021713421 53:0.367120239889 54:0.892297209244 55:0.697026210826 56:0.276687690288 57:0.148567845861 58:0.0843619672094 59:0.0637080694516 60:0.0571253790456 61:0.0336851631979 62:0.0327538817066 63:0.0317741931451 64:0.052241562204 65:0.11669899462 66:1.0 67:0.217420845795 68:0.088001763939 69:0.0347203501919 70:0.0208813361978 71:0.0170486762573 72:0.0160685912959 73:0.0236904640049 74:0.0187851910759 75:0.0268138416562 76:0.0184888936342 77:0.0132917981986 78:0.18450065624 79:0.0179040886589 80:0.0125582114336 81:0.0206261840436 82:0.0849779439146 
82 1:0.00541860246319 2:0.00329617781018 3:0.0016665608075 4:0.00180969392156 5:0.00271235050396 6:0.00989483683549 7:0.00509429337818 8:0.00298074724349 9:0.00403022519507 10:0.0141980558515 11:0.00539794949585 12:0.00466482352435 13:0.017715627995 14:0.00851362958826 15:0.00735384313638 16:0.0272786631947 17:0.0086897438159 18:0.0289361202541 19:0.0132171681347 20:0.0406267766531 21:0.0142771910212 22:0.0433437106645 23:0.012798435069 24:0.0465627557214 25:0.0452646707072 26:0.0124140008778 27:0.0438155560096 28:0.0795679425682 29:0.0749899552769 30:0.0698391529741 31:0.33150972589 32:0.362532874297 33:0.0965784366799 34:0.0361353572009 35:0.0373920510009 36:0.332059950708 37:0.0864450053217 38:0.323686524593 39:0.177261184405 40:0.0296059182792 41:0.0444816012651 42:0.0997300353662 43:0.215940897767 44:0.0811117379784 45:0.0400049084538 46:0.0278782657529 47:0.026082403733 48:0.0401423656001 49:0.0148687480473 50:0.172629760809 51:0.0473375960244 52:0.201868932659 53:0.101538382992 54:0.0709902601985 55:0.170703796306 56:0.0260374162675 57:0.0459751554315 58:0.0371672816674 59:0.040961290655 60:0.102289251973 61:0.0341523537839 62:0.0821267806699 63:0.0587033148507 64:0.246536977607 65:0.321372254717 66:1.0 67:0.216459595189 68:0.104866138476 69:0.0492414535627 70:0.0148205179941 71:0.00995631317477 72:0.0106360916392 73:0.0104424086002 74:0.0115321947312 75:0.0147864086422 76:0.0316839572628 77:0.0179931077629 78:0.072794789826 79:0.0133385006141 80:0.0110822725123 81:0.00986731840151 82:0.00404377547483 
49 1:0.00102727549502 2:0.000583328383026 3:0.000224352696848 4:0.000206610194315 5:0.000366861761665 6:0.00160542736819 7:0.000761033099337 8:0.000349235575694 9:0.000605509532828 10:0.00281621495041 11:0.000921330798077 12:0.000759781318117 13:0.00396132777413 14:0.00163167540056 15:0.00132825825466 16:0.00542074581857 17:0.00134387761075 18:0.00639271103864 19:0.00181767356045 20:0.00712638810826 21:0.00201661149563 22:0.00735885791835 23:0.00185381049129 24:0.00768688080087 25:0.00849396550276 26:0.00184139611044 27:0.00781101749373 28:0.00452137548283 29:0.00500729305824 30:0.00897163519294 31:0.0286530645012 32:0.106851156289 33:0.0576969257932 34:0.0437232340677 35:0.0396958838152 36:0.0540634393177 37:0.0569547995912 38:0.05069395964 39:0.053673919117 40:0.0375966435399 41:0.0537328476472 42:0.161713662368 43:0.274160371478 44:0.185174903713 45:1.0 46:0.500177968676 47:0.23873899078 48:0.132034486514 49:0.113342912154 50:0.104263105439 51:0.0842565723901 52:0.0832114297935 53:0.0762630284055 54:0.0715268423967 55:0.0657472040115 56:0.0490325996884 57:0.0574473534125 58:0.0457350201504 59:0.0390416274281 60:0.0320163344845 61:0.0257458232329 62:0.0179232418876 63:0.0109339847503 64:0.00587734049017 65:0.00586147497193 66:0.00386588983174 67:0.00379438219947 68:0.00443993587417 69:0.00440846351491 70:0.00387095754906 71:0.0035862429209 72:0.00366183026995 73:0.0037016030623 74:0.00364603279568 75:0.00365562021674 76:0.00436788130314 77:0.00360471206374 78:0.00376691824588 79:0.0036004417446 80:0.00368464405091 81:0.00374314422548 82:0.00376429950178 
51 1:0.000327024094513 2:0.000231771942325 3:0.000112034423082 4:9.17948776823e-05 5:9.67073209099e-05 6:0.000659313036827 7:0.00053130330144 8:0.000422227859817 9:0.000649734150333 10:0.00228351907346 11:0.000542762554841 12:0.000121328218628 13:0.00127940354755 14:0.000781634111855 15:0.00073830559216 16:0.00360751245336 17:0.000969823194867 18:0.0020013110313 19:0.00104182475348 20:0.00243311376885 21:0.001710917182 22:0.00529017907338 23:0.00132685783709 24:0.00540515513861 25:0.00581645113753 26:0.00273271640642 27:0.014184265061 28:0.0687493844122 29:0.0524472910989 30:0.0802896058024 31:0.155085134414 32:0.402995297051 33:0.185027234961 34:0.124087214924 35:0.108503757083 36:0.148728345536 37:0.187828970286 38:0.150784515463 39:0.318395037468 40:0.202238812046 41:0.344539969968 42:0.25951967523 43:0.272277621005 44:0.370196698368 45:0.460519416072 46:0.74700653474 47:1.0 48:0.311062192994 49:0.220856079844 50:0.236283637696 51:0.11611312448 52:0.122185129717 53:0.0883565188024 54:0.122904787325 55:0.0785691113382 56:0.0622853298747 57:0.0676495899351 58:0.0923944208173 59:0.125067306544 60:0.0560413600436 61:0.0402577223364 62:0.0348797765214 63:0.0201017453663 64:0.00777110725485 65:0.0104800508682 66:0.0472550586141 67:0.0119513588686 68:0.0152384483004 69:0.00785414954358 70:0.0105738410603 71:0.00635344937317 72:0.00718283231364 73:0.00605950412593 74:0.00686796659935 75:0.00759639986644 76:0.00540596783575 77:0.00593497908094 78:0.00733547911477 79:0.00497539069594 80:0.00636905195628 81:0.00556824495026 82:0.0053326908501 
38 1:0.00784758507898 2:0.00444117612454 3:0.00131914435945 4:0.000740222990749 5:0.00247349714698 6:0.014324133275 7:0.00668823869932 8:0.00176094341824 9:0.00355250984348 10:0.0233805910498 11:0.00661115067717 12:0.00303888777912 13:0.0291066637767 14:0.0106157031473 15:0.00617151892654 16:0.0418810472403 17:0.00634314640097 18:0.0498273733384 19:0.0119000150786 20:0.0568239087205 21:0.0134915135418 22:0.0687525099527 23:0.0120987085139 24:0.0732152240732 25:0.0801007341201 26:0.0164556118826 27:0.0800623576051 28:0.0945550956363 29:0.119420286855 30:0.151376558581 31:0.211609613586 32:0.330937258257 33:0.813464034151 34:1.0 35:0.332363071622 36:0.261305045956 37:0.192668545651 38:0.104823083797 39:0.122982067366 40:0.0760790639735 41:0.0791947850803 42:0.0822606521982 43:0.0732114817215 44:0.0749961808287 45:0.0925978898397 46:0.154058664693 47:0.0499484460984 48:0.0391795550159 49:0.0428630932704 50:0.0551713599033 51:0.0632816141968 52:0.0983290743225 53:0.156622144168 54:0.0209408510635 55:0.00352175358076 56:0.00865294315826 57:0.0129186222938 58:0.0142096895461 59:0.0122898844814 60:0.0116821728087 61:0.0094076083393 62:0.0194259025212 63:0.00471946518592 64:0.00290471653425 65:0.0128933774865 66:0.00203084823737 67:0.00692019200231 68:0.00510901682283 69:0.00169675513971 70:0.00271975305008 71:0.00152427591675 72:0.00259141737838 73:0.00149149467945 74:0.00171375015515 75:0.00188667142197 76:0.00163711615806 77:0.00188742934953 78:0.00172481034381 79:0.00196297825387 80:0.00176042614953 81:0.00223558452657 82:0.00165123878735 
